X,Y,Z,formation
137.448687350835,228.882425742574,791.532363499544,layer
138.608591885442,228.882425742574,792.963205496199,layer
139.768496420048,228.882425742574,794.366919966124,layer
140.928400954654,228.882425742574,795.742072047709,layer
142.08830548926,228.882425742574,797.087248138763,layer
143.248210023866,228.882425742574,798.401072953857,layer
144.408114558473,228.882425742574,799.682227571204,layer
145.568019093079,228.882425742574,800.929468005168,layer
146.727923627685,228.882425742574,802.141643822542,layer
147.887828162291,228.882425742574,803.31771631194,layer
149.047732696897,228.882425742574,804.456775729355,layer
150.207637231504,228.882425742574,805.55805717333,layer
151.36754176611,228.882425742574,806.620954677812,layer
152.527446300716,228.882425742574,807.645033173933,layer
153.687350835322,228.882425742574,808.630038028379,layer
154.847255369928,228.882425742574,809.575901937205,layer
156.007159904535,228.882425742574,810.482749029849,layer
157.167064439141,228.882425742574,811.350896105447,layer
158.326968973747,228.882425742574,812.180851002573,layer
159.486873508353,228.882425742574,812.973308164277,layer
160.646778042959,228.882425742574,813.729141522577,layer
161.806682577566,228.882425742574,814.449394883894,layer
162.966587112172,228.882425742574,815.135270034662,layer
164.126491646778,228.882425742574,815.78811282989,layer
165.286396181384,228.882425742574,816.409397547177,layer
166.44630071599,228.882425742574,817.000709813554,layer
167.606205250597,228.882425742574,817.563728417314,layer
168.766109785203,228.882425742574,818.100206322299,layer
169.926014319809,228.882425742574,818.611951198778,layer
171.085918854415,228.882425742574,819.100805774302,layer
172.245823389022,228.882425742574,819.568628292036,layer
173.405727923628,228.882425742574,820.017273350037,layer
174.565632458234,228.882425742574,820.448573370988,layer
175.72553699284,228.882425742574,820.864320927431,layer
176.885441527446,228.882425742574,821.266252124769,layer
178.045346062053,228.882425742574,821.656031217499,layer
179.205250596659,228.882425742574,822.035236604075,layer
180.365155131265,228.882425742574,822.405348324566,layer
181.525059665871,228.882425742574,822.767737152084,layer
182.684964200477,228.882425742574,823.123655346048,layer
183.844868735084,228.882425742574,823.474229110187,layer
185.00477326969,228.882425742574,823.82045276952,layer
186.164677804296,228.882425742574,824.163184661709,layer
187.324582338902,228.882425742574,824.503144713846,layer
188.484486873508,228.882425742574,824.840913654247,layer
189.644391408115,228.882425742574,825.176933794442,layer
190.804295942721,228.882425742574,825.511511294477,layer
191.964200477327,228.882425742574,825.844819815335,layer
193.124105011933,228.882425742574,826.176905446817,layer
194.284009546539,228.882425742574,826.50769279011,layer
195.443914081146,228.882425742574,826.836992065888,layer
196.603818615752,228.882425742574,827.164507114241,layer
197.763723150358,228.882425742574,827.489844147203,layer
198.923627684964,228.882425742574,827.812521113912,layer
200.08353221957,228.882425742574,828.131977539015,layer
201.243436754177,228.882425742574,828.447584695241,layer
202.403341288783,228.882425742574,828.758655975427,layer
203.563245823389,228.882425742574,829.064457334025,layer
204.723150357995,228.882425742574,829.364217674447,layer
205.883054892601,228.882425742574,829.657139063085,layer
207.042959427208,228.882425742574,829.942406663104,layer
208.202863961814,228.882425742574,830.219198286781,layer
209.36276849642,228.882425742574,830.486693474537,layer
210.522673031026,228.882425742574,830.744082020974,layer
211.682577565632,228.882425742574,830.990571876711,layer
212.842482100239,228.882425742574,831.22539636679,layer
214.002386634845,228.882425742574,831.447820675618,layer
215.162291169451,228.882425742574,831.657147563034,layer
216.322195704057,228.882425742574,831.852722282449,layer
217.482100238663,228.882425742574,832.033936687978,layer
218.64200477327,228.882425742574,832.200232523886,layer
219.801909307876,228.882425742574,832.351103903609,layer
220.961813842482,228.882425742574,832.486098993977,layer
222.121718377088,228.882425742574,832.60482092938,layer
223.281622911695,228.882425742574,832.706927991094,layer
224.441527446301,228.882425742574,832.792133092895,layer
225.601431980907,228.882425742574,832.86020262292,layer
226.761336515513,228.882425742574,832.910954697218,layer
227.921241050119,228.882425742574,832.944256884512,layer
229.081145584726,228.882425742574,832.960023468011,layer
230.241050119332,228.882425742574,832.958212309372,layer
231.400954653938,228.882425742574,832.938821386735,layer
232.560859188544,228.882425742574,832.901885072861,layer
233.72076372315,228.882425742574,832.847470224937,layer
234.880668257757,228.882425742574,832.775672152755,layer
236.040572792363,228.882425742574,832.686610530975,layer
237.200477326969,228.882425742574,832.580425315435,layer
238.360381861575,228.882425742574,832.457272725253,layer
239.520286396181,228.882425742574,832.317321340452,layer
240.680190930788,228.882425742574,832.160748366441,layer
241.840095465394,228.882425742574,831.987736106996,layer
243,228.882425742574,831.798468684458,layer
244.159904534606,228.882425742574,831.593129037967,layer
245.319809069212,228.882425742574,831.371896226658,layer
246.479713603819,228.882425742574,831.13494305819,layer
247.639618138425,228.882425742574,830.882434057203,layer
248.799522673031,228.882425742574,830.614523782657,layer
249.959427207637,228.882425742574,830.33135550053,layer
251.119331742243,228.882425742574,830.033060208909,layer
252.27923627685,228.882425742574,829.719756012462,layer
253.439140811456,228.882425742574,829.391547836553,layer
254.599045346062,228.882425742574,829.048527470208,layer
255.758949880668,228.882425742574,828.690773918221,layer
256.918854415274,228.882425742574,828.318354048868,layer
258.078758949881,228.882425742574,827.931323510929,layer
259.238663484487,228.882425742574,827.529727900124,layer
260.398568019093,228.882425742574,827.11360414738,layer
261.558472553699,228.882425742574,826.682982102502,layer
262.718377088305,228.882425742574,826.23788628602,layer
263.878281622912,228.882425742574,825.778337778232,layer
265.038186157518,228.882425742574,825.304356218054,layer
266.198090692124,228.882425742574,824.815961879867,layer
267.35799522673,228.882425742574,824.313177798322,layer
268.517899761337,228.882425742574,823.796031913574,layer
269.677804295943,228.882425742574,823.264559204545,layer
270.837708830549,228.882425742574,822.718803784577,layer
271.997613365155,228.882425742574,822.158820931101,layer
273.157517899761,228.882425742574,821.584679022941,layer
274.317422434368,228.882425742574,820.996461363946,layer
275.477326968974,228.882425742574,820.394267866825,layer
276.63723150358,228.882425742574,819.778216582868,layer
277.797136038186,228.882425742574,819.148445054627,layer
278.957040572792,228.882425742574,818.505111483159,layer
280.116945107399,228.882425742574,817.848395693029,layer
281.276849642005,228.882425742574,817.178499891306,layer
282.436754176611,228.882425742574,816.4956492114,layer
283.596658711217,228.882425742574,815.800092042511,layer
284.756563245823,228.882425742574,815.092100143884,layer
285.91646778043,228.882425742574,814.371968547377,layer
287.076372315036,228.882425742574,813.640015256678,layer
288.236276849642,228.882425742574,812.89658074941,layer
289.396181384248,228.882425742574,812.142027294962,layer
290.556085918854,228.882425742574,811.376738100778,layer
291.715990453461,228.882425742574,810.601116299833,layer
292.875894988067,228.882425742574,809.815583797521,layer
294.035799522673,228.882425742574,809.020579990305,layer
295.195704057279,228.882425742574,808.216560376619,layer
296.355608591885,228.882425742574,807.403995072978,layer
297.515513126492,228.882425742574,806.583367253472,layer
298.675417661098,228.882425742574,805.755171527082,layer
299.835322195704,228.882425742574,804.919912267993,layer
300.99522673031,228.882425742574,804.078101911,layer
302.155131264917,228.882425742574,803.230259226773,layer
303.315035799523,228.882425742574,802.376907585283,layer
304.474940334129,228.882425742574,801.518573218302,layer
305.634844868735,228.882425742574,800.655783490387,layer
306.794749403341,228.882425742574,799.78906518298,layer
307.954653937947,228.882425742574,798.918942799894,layer
309.114558472554,228.882425742574,798.045936898125,layer
310.27446300716,228.882425742574,797.170562448169,layer
311.434367541766,228.882425742574,796.293327228093,layer
312.594272076372,228.882425742574,795.414730252844,layer
313.754176610979,228.882425742574,794.535260243836,layer
314.914081145585,228.882425742574,793.655394139285,layer
316.073985680191,228.882425742574,792.775595649364,layer
317.233890214797,228.882425742574,791.896313859696,layer
318.393794749403,228.882425742574,791.017981885088,layer
319.55369928401,228.882425742574,790.141015579342,layer
320.713603818616,228.882425742574,789.265812305071,layer
321.873508353222,228.882425742574,788.392749769249,layer
323.033412887828,228.882425742574,787.522184929745,layer
324.193317422434,228.882425742574,786.65445298126,layer
325.353221957041,228.882425742574,785.789866427353,layer
326.513126491647,228.882425742574,784.928714244692,layer
327.673031026253,228.882425742574,784.071261152065,layer
328.832935560859,228.882425742574,783.217746986884,layer
329.992840095465,228.882425742574,782.368386202325,layer
331.152744630072,228.882425742574,781.523367490823,layer
332.312649164678,228.882425742574,780.682853540951,layer
333.472553699284,228.882425742574,779.846980935436,layer
334.63245823389,228.882425742574,779.015860195599,layer
335.792362768496,228.882425742574,778.189575976343,layer
336.952267303103,228.882425742574,777.368187413908,layer
338.112171837709,228.882425742574,776.551728629165,layer
339.272076372315,228.882425742574,775.740209384079,layer
340.431980906921,228.882425742574,774.933615890477,layer
341.591885441527,228.882425742574,774.131911765246,layer
342.751789976134,228.882425742574,773.335039126956,layer
343.91169451074,228.882425742574,772.542919825508,layer
345.071599045346,228.882425742574,771.755456794985,layer
346.231503579952,228.882425742574,770.97253551786,layer
347.391408114558,228.882425742574,770.194025589401,layer
348.551312649165,228.882425742574,769.419782366174,layer
349.711217183771,228.882425742574,768.64964868602,layer
350.871121718377,228.882425742574,767.883456642689,layer
352.031026252983,228.882425742574,767.121029398571,layer
353.19093078759,228.882425742574,766.362183021462,layer
354.350835322196,228.882425742574,765.606728326326,layer
355.510739856802,228.882425742574,764.85447270827,layer
356.670644391408,228.882425742574,764.105221949059,layer
357.830548926014,228.882425742574,763.358781984243,layer
358.990453460621,228.882425742574,762.614960614563,layer
360.150357995227,228.882425742574,761.873569149182,layer
361.310262529833,228.882425742574,761.134423967436,layer
362.470167064439,228.882425742574,760.397347988954,layer
363.630071599045,228.882425742574,759.662172039505,layer
364.789976133652,228.882425742574,758.928736105896,layer
365.949880668258,228.882425742574,758.19689046959,layer
367.109785202864,228.882425742574,757.466496713729,layer
368.26968973747,228.882425742574,756.737428597713,layer
369.429594272076,228.882425742574,756.009572794232,layer
370.589498806683,228.882425742574,755.282829486096,layer
371.749403341289,228.882425742574,754.557112821858,layer
372.909307875895,228.882425742574,753.832351227735,layer
374.069212410501,228.882425742574,753.108487577658,layer
375.229116945107,228.882425742574,752.385479222459,layer
376.389021479714,228.882425742574,751.663297880281,layer
377.54892601432,228.882425742574,750.941929392975,layer
378.708830548926,228.882425742574,750.22137335148,layer
379.868735083532,228.882425742574,749.501642596973,layer
381.028639618138,228.882425742574,748.782762602772,layer
382.188544152745,228.882425742574,748.064770743818,layer
383.348448687351,228.882425742574,747.347715462653,layer
384.508353221957,228.882425742574,746.631655337049,layer
385.668257756563,228.882425742574,745.916658059847,layer
